-0.6701460954500618	-2.91916117360645
-0.67014617122469	-2.9191607328065636
-0.6701462470043479	-2.9191602919970636
-0.6701463227890356	-2.919159851177951
-0.6701463985787539	-2.919159410349225
-0.6701464743735028	-2.9191589695108853
-0.6701465501732825	-2.919158528662932
-0.6701466259780935	-2.9191580878053647
-0.6701467017879359	-2.9191576469381832
-0.6701467776028102	-2.9191572060613877
-0.6701468534227164	-2.9191567651749764
-0.6701469292476551	-2.9191563242789504
-0.6701470050776264	-2.9191558833733096
-0.6701470809126305	-2.9191554424580524
-0.6701471567526679	-2.9191550015331797
-0.670147232597739	-2.9191545605986904
-0.6701473084478436	-2.919154119654585
-0.6701473843029825	-2.9191536787008627
-0.670147460163156	-2.9191532377375236
-0.6701475360283639	-2.9191527967645676
-0.670147611898605	-2.919152355781993
-0.6701476877738114	-2.9191519147900213
-0.6701477636539477	-2.9191514737887805
-0.6701478395390446	-2.9191510327780805
-0.670147915429117	-2.919150591757835
-0.6701479913241719	-2.9191501507280058
-0.6701480672242118	-2.9191497096885763
-0.6701481431292383	-2.9191492686395395
-0.6701482190392523	-2.9191488275808926
-0.670148294954254	-2.9191483865126338
-0.6701483708742441	-2.9191479454347613
-0.6701484467992226	-2.919147504347276
-0.6701485227291902	-2.9191470632501764
-0.6701485986641467	-2.9191466221434617
-0.6701486746040928	-2.9191461810271324
-0.6701487505490284	-2.91914573990119
-0.6701488264989541	-2.9191452987656312
-0.67014890245387	-2.9191448576204593
-0.6701489784137767	-2.91914441646567
-0.6701490543786741	-2.919143975301264
-0.6701491303485714	-2.919143534127189
-0.6701492063235118	-2.9191430929431883
-0.6701492823034673	-2.919142651749429
-0.6701493582884275	-2.9191422105459752
-0.6701494342783884	-2.919141769332852
-0.6701495102733487	-2.91914132811007
-0.6701495862733078	-2.919140886877634
-0.6701496622782652	-2.9191404456355463
-0.6701497382882214	-2.919140004383808
-0.6701498143031764	-2.919139563122419
-0.6701498903231308	-2.9191391218513796
-0.6701499663480845	-2.919138680570689
-0.670150042378038	-2.919138239280347
-0.6701501184129915	-2.9191377979803534
-0.6701501944529452	-2.9191373566707077
-0.6701502704978995	-2.9191369153514106
-0.6701503465478548	-2.9191364740224612
-0.6701504226028111	-2.919136032683859
-0.6701504986627689	-2.9191355913356043
-0.6701505747277283	-2.9191351499776963
-0.6701506507976897	-2.919134708610135
-0.6701507268726534	-2.9191342672329204
-0.6701508029526196	-2.919133825846052
-0.6701508790375889	-2.9191333844495295
-0.6701509551275612	-2.9191329430433526
-0.6701510312225368	-2.919132501627521
-0.6701511073225164	-2.9191320602020348
-0.6701511834274998	-2.919131618766893
-0.6701512595374873	-2.9191311773220963
-0.6701513356524794	-2.9191307358676437
-0.6701514117724764	-2.9191302944035353
-0.6701514878974785	-2.9191298529297707
-0.6701515640274859	-2.9191294114463497
-0.6701516401624991	-2.919128969953273
-0.6701517163025184	-2.919128528450538
-0.6701517924475437	-2.9191280869381466
-0.6701518685975757	-2.9191276454160975
-0.6701519447526146	-2.91912720388439
-0.6701520209126605	-2.919126762343025
-0.6701520970777138	-2.919126320792001
-0.6701521732477748	-2.919125879231319
-0.6701522494228435	-2.919125437660979
-0.6701523256029204	-2.91912499608098
-0.670152401788006	-2.919124554491322
-0.6701524779781003	-2.919124112892004
-0.6701525541732037	-2.919123671283026
-0.6701526303733167	-2.919123229664388
-0.6701527065784392	-2.91912278803609
-0.6701527827885717	-2.9191223463981313
-0.6701528590037145	-2.919121904750512
-0.6701529352238677	-2.9191214630932314
-0.6701530114490316	-2.9191210214262897
-0.6701530876792068	-2.919120579749686
-0.6701531639143932	-2.91912013806342
-0.6701532401545912	-2.919119696367493
-0.6701533163998011	-2.919119254661904
-0.6701533926500235	-2.9191188129466514
-0.6701534689052582	-2.9191183712217366
-0.6701535451655057	-2.9191179294871574
-0.6701536214307663	-2.919117487742916
-0.6701536977010402	-2.9191170459890103
-0.6701537739763276	-2.9191166042254415
-0.670153850256629	-2.9191161624522084
-0.6701539265419447	-2.9191157206693106
-0.670154002832275	-2.9191152788767476
-0.6701540791276199	-2.9191148370745204
-0.6701541554279798	-2.919114395262628
-0.670154231733355	-2.91911395344107
-0.6701543080437462	-2.9191135116098463
-0.670154384359153	-2.9191130697689567
-0.6701544606795756	-2.9191126279184005
-0.6701545370050149	-2.9191121860581775
-0.6701546133354711	-2.9191117441882883
-0.6701546896709445	-2.919111302308732
-0.670154766011435	-2.919110860419509
-0.6701548423569432	-2.919110418520617
-0.6701549187074692	-2.9191099766120585
-0.6701549950630135	-2.919109534693831
-0.6701550714235762	-2.9191090927659364
-0.6701551477891577	-2.9191086508283726
-0.6701552241597583	-2.919108208881141
-0.6701553005353781	-2.9191077669242396
-0.6701553769160177	-2.9191073249576687
-0.670155453301677	-2.9191068829814277
-0.6701555296923566	-2.919106440995517
-0.6701556060880567	-2.919105998999937
-0.6701556824887773	-2.919105556994686
-0.670155758894519	-2.9191051149797653
-0.6701558353052821	-2.919104672955173
-0.6701559117210667	-2.919104230920909
-0.6701559881418733	-2.9191037888769737
-0.6701560645677022	-2.9191033468233676
-0.6701561409985534	-2.9191029047600887
-0.6701562174344274	-2.9191024626871376
-0.6701562938753244	-2.919102020604514
-0.6701563703212446	-2.9191015785122185
-0.6701564467721884	-2.91910113641025
-0.6701565232281564	-2.9191006942986077
-0.6701565996891483	-2.9191002521772926
-0.6701566761551649	-2.919099810046303
-0.670156752626206	-2.9190993679056403
-0.6701568291022723	-2.919098925755302
-0.6701569055833636	-2.91909848359529
-0.6701569820694807	-2.9190980414256034
-0.6701570585606236	-2.9190975992462413
-0.6701571350567926	-2.9190971570572035
-0.670157211557988	-2.9190967148584908
-0.6701572880642103	-2.919096272650102
-0.6701573645754595	-2.919095830432037
-0.6701574410917361	-2.919095388204296
-0.6701575176130402	-2.919094945966878
-0.6701575941393723	-2.9190945037197826
-0.6701576706707324	-2.9190940614630114
-0.6701577472071211	-2.9190936191965626
-0.6701578237485385	-2.919093176920436
-0.6701579002949848	-2.919092734634631
-0.6701579768464606	-2.919092292339148
-0.6701580534029661	-2.919091850033987
-0.6701581299645011	-2.9190914077191468
-0.6701582065310664	-2.919090965394628
-0.6701582831026621	-2.9190905230604303
-0.6701583596792886	-2.9190900807165523
-0.6701584362609461	-2.919089638362995
-0.6701585128476346	-2.9190891959997574
-0.670158589439355	-2.9190887536268404
-0.6701586660361071	-2.9190883112442427
-0.6701587426378913	-2.9190878688519644
-0.6701588192447081	-2.9190874264500044
-0.6701588958565576	-2.9190869840383638
-0.6701589724734403	-2.919086541617041
-0.670159049095356	-2.9190860991860363
-0.6701591257223053	-2.91908565674535
-0.6701592023542886	-2.9190852142949817
-0.6701592789913061	-2.9190847718349304
-0.6701593556333579	-2.9190843293651962
-0.6701594322804443	-2.9190838868857796
-0.6701595089325657	-2.9190834443966795
-0.6701595855897227	-2.9190830018978953
-0.6701596622519148	-2.9190825593894276
-0.6701597389191432	-2.9190821168712753
-0.6701598155914075	-2.9190816743434387
-0.6701598922687084	-2.919081231805918
-0.6701599689510462	-2.9190807892587114
-0.6701600456384208	-2.9190803467018203
-0.6701601223308329	-2.9190799041352435
-0.6701601990282823	-2.919079461558981
-0.6701602757307693	-2.9190790189730325
-0.6701603524382952	-2.9190785763773976
-0.6701604291508587	-2.9190781337720764
-0.6701605058684618	-2.919077691157069
-0.6701605825911041	-2.919077248532375
-0.6701606593187841	-2.919076805897993
-0.6701607360515037	-2.9190763632539234
-0.6701608127892639	-2.9190759206001666
-0.6701608895320649	-2.9190754779367216
-0.6701609662799056	-2.9190750352635875
-0.6701610430327876	-2.919074592580766
-0.6701611197907101	-2.9190741498882544
-0.6701611965536743	-2.9190737071860546
-0.6701612733216799	-2.9190732644741653
-0.6701613500947274	-2.919072821752586
-0.6701614268728169	-2.919072379021317
-0.6701615036559488	-2.919071936280358
-0.6701615804441237	-2.9190714935297093
-0.6701616572373413	-2.91907105076937
-0.6701617340356024	-2.919070607999339
-0.6701618108389072	-2.9190701652196167
-0.6701618876472557	-2.919069722430203
-0.6701619644606485	-2.9190692796310973
-0.6701620412790855	-2.9190688368223006
-0.6701621181025675	-2.919068394003811
-0.6701621949310944	-2.9190679511756294
-0.6701622717646665	-2.9190675083377546
-0.6701715711132595	-2.919065442544184
-0.6702293258955329	-2.919067367104804
-0.6703353319777032	-2.919072277342216
-0.6704883927916357	-2.919081815680761
-0.6706671319780234	-2.9190975501475505
-0.6708437899865746	-2.9191157556837273
-0.671020280904881	-2.9191376464103573
-0.6711963858026267	-2.9191630808426345
-0.6713719312528946	-2.919192057831638
-0.6715468908277329	-2.9192245665161347
-0.6717210958411239	-2.9192605903855378
-0.6718945223666376	-2.919300113728585
-0.6720304618567671	-2.919334544069405
-0.6719365710107442	-2.9193158713108454
-0.6715917433650477	-2.9192291303812032
-0.671005910650546	-2.9190671748107815
-0.6701902983647852	-2.9188243244080425
-0.669156960946427	-2.918496468752031
-0.6679276852513831	-2.9180844166981603
-0.6665265932503038	-2.917591673205169
-0.6649580495571432	-2.9170160806873695
-0.6632398696891277	-2.916366388293362
-0.6614383470551969	-2.9156568128275135
-0.6596808160678398	-2.914952111865386
-0.6580660557652833	-2.9142853709799263
-0.6565902874543612	-2.913654818285436
-0.6552637593326721	-2.9130633373643096
-0.6541973090396412	-2.912562545272487
-0.6534151622157054	-2.912177561318595
-0.6529191432693768	-2.9119224425793724
-0.6526898652275618	-2.911801007361777
-0.6525899537101465	-2.9117471621205806
-0.6524511076539918	-2.911666894670301
-0.6521208149520206	-2.9114607403912762
-0.6515723064841847	-2.9111006032065774
-0.6508042288642032	-2.91057443611866
-0.6498145463775429	-2.909869504576148
-0.6486157128962641	-2.9089862734228653
-0.647227409414059	-2.907921779156999
-0.6456488719125275	-2.906665758136458
-0.6438834375474993	-2.9052070691578566
-0.6419359643222692	-2.9035358040945356
-0.6398163129643131	-2.9016474133624124
-0.6375386993173684	-2.8995417209492644
-0.6351188428135133	-2.897223891731467
-0.6325746674235923	-2.8947061525468545
-0.6299255751559906	-2.89200875266532
-0.6271984795880373	-2.889151599756857
-0.6243803221361658	-2.8861457268461965
-0.6214505544657842	-2.8829785659341582
-0.6183943305786708	-2.8796419321690223
-0.6152076858792228	-2.8761310483594946
-0.6118976166199692	-2.872446874415891
-0.6084860366445936	-2.868598237380373
-0.6050042116654801	-2.8646066306877835
-0.6014889634685111	-2.860490649614704
-0.59795385296483	-2.856242407382132
-0.5944069869571807	-2.851859684061626
-0.5908607211244574	-2.847348566582523
-0.587309334774194	-2.8427032768529794
-0.5837025366205926	-2.837888817038797
-0.5800070936230721	-2.832865740423522
-0.576198464841635	-2.827602153379186
-0.5722614939163173	-2.822076721203678
-0.568203164023096	-2.8162956181646375
-0.5640904255210032	-2.8103385228577937
-0.5599560608403353	-2.8042204603245593
-0.555829519907396	-2.7979563854369274
-0.5517404019098961	-2.7915777888949536
-0.5477113009330044	-2.7851300752766766
-0.5437368150471729	-2.7786608554267525
-0.5398236501508484	-2.7721298836929065
-0.5360120613278965	-2.7654667406081694
-0.5323196457633306	-2.7586723332185117
-0.5286656655134023	-2.7517337599455036
-0.5250814354461244	-2.7447110662216203
-0.5215798057115133	-2.737639620409101
-0.5181619659992569	-2.730522343440007
-0.5148254620544365	-2.7233580151689654
-0.511571087682967	-2.7161531573927244
-0.5083973758802643	-2.708908778585701
-0.5053110470074806	-2.701638700713898
-0.5023073121484958	-2.6943374298114993
-0.4993722816106524	-2.6870135114565317
-0.49650343112304257	-2.679744679654413
-0.4936988987705013	-2.6725761213749273
-0.49089138860704407	-2.6653942427255783
-0.4880529693362235	-2.658133286721516
-0.4851597961594915	-2.6507516274022263
-0.4822196030028539	-2.6432926324992563
-0.4792634343899161	-2.6358387980724287
-0.47629304715661414	-2.628388416118138
-0.4733041403390748	-2.620928538423902
-0.4702534514276079	-2.61337934117616
-0.46712214999404605	-2.6057989218181525
-0.46395087533548574	-2.5983008887844217
-0.46073917704328554	-2.590886821704211
-0.457449976002463	-2.583483336332985
-0.45410717441396653	-2.5761145914251946
-0.4507345952311012	-2.5688124124139167
-0.4473122938554465	-2.561524649156983
-0.4438443894645304	-2.554259330088114
-0.44033574970213346	-2.5470203007566115
-0.4368086738293528	-2.5398206292646877
-0.4332899912772704	-2.5326501106668027
-0.4297761787863385	-2.5254631180335823
-0.4262664417922839	-2.5182666683793706
-0.42276658802815387	-2.5110768846593063
